6.1888e-08,6.1871e-08,6.1862e-08,2.0458e-07,2.046e-07,2.0457e-07,1.0544e-08,1.0538e-08,1.0532e-08,0.1,0.75
6.537e-08,6.5368e-08,6.5361e-08,2.0978e-07,2.0979e-07,2.0977e-07,9.8036e-09,9.8087e-09,9.8147e-09,0.1,0.8
6.9068e-08,6.9083e-08,6.9083e-08,2.1507e-07,2.1509e-07,2.1508e-07,8.837e-09,8.8371e-09,8.8504e-09,0.1,0.85
7.3038e-08,7.3029e-08,7.302e-08,2.2048e-07,2.205e-07,2.2049e-07,8.1023e-09,8.0931e-09,8.0992e-09,0.1,0.9
7.7236e-08,7.7252e-08,7.7233e-08,2.2598e-07,2.2598e-07,2.2599e-07,7.4115e-09,7.3824e-09,7.4219e-09,0.1,0.95
8.173e-08,8.1749e-08,8.1729e-08,2.3158e-07,2.3156e-07,2.3155e-07,6.7098e-09,6.6993e-09,6.7033e-09,0.1,1
8.6499e-08,8.6511e-08,8.6505e-08,2.3724e-07,2.3723e-07,2.3722e-07,5.8525e-09,5.8453e-09,5.8676e-09,0.1,1.05
9.1621e-08,9.1603e-08,9.161e-08,2.4294e-07,2.4297e-07,2.4295e-07,5.2208e-09,5.2209e-09,5.1991e-09,0.1,1.1
9.7054e-08,9.7054e-08,9.7047e-08,2.4877e-07,2.4875e-07,2.4876e-07,4.5812e-09,4.601e-09,4.6088e-09,0.1,1.15
1.0284e-07,1.0285e-07,1.0284e-07,2.5463e-07,2.5461e-07,2.5462e-07,3.8825e-09,3.8727e-09,3.8923e-09,0.1,1.2
1.0904e-07,1.0902e-07,1.0903e-07,2.6052e-07,2.6053e-07,2.6052e-07,3.3508e-09,3.3675e-09,3.3591e-09,0.1,1.25
1.1563e-07,1.1563e-07,1.1563e-07,2.6646e-07,2.6647e-07,2.6645e-07,2.89e-09,2.8871e-09,2.9064e-09,0.1,1.3
1.2268e-07,1.2265e-07,1.2267e-07,2.724e-07,2.7241e-07,2.7241e-07,2.4578e-09,2.462e-09,2.4585e-09,0.1,1.35
1.3017e-07,1.3017e-07,1.3018e-07,2.7835e-07,2.7834e-07,2.7837e-07,1.9873e-09,1.9915e-09,1.9841e-09,0.1,1.4
1.3821e-07,1.3821e-07,1.3817e-07,2.843e-07,2.8431e-07,2.843e-07,1.669e-09,1.6726e-09,1.678e-09,0.1,1.45
1.4676e-07,1.4674e-07,1.4674e-07,2.902e-07,2.902e-07,2.9022e-07,1.3813e-09,1.3866e-09,1.3923e-09,0.1,1.5
1.5586e-07,1.5586e-07,1.5588e-07,2.9603e-07,2.9604e-07,2.9605e-07,1.1292e-09,1.1247e-09,1.1363e-09,0.1,1.55
1.6561e-07,1.656e-07,1.6561e-07,3.018e-07,3.0182e-07,3.0179e-07,8.5421e-10,8.6264e-10,8.672e-10,0.1,1.6
1.7598e-07,1.7598e-07,1.7599e-07,3.0745e-07,3.0744e-07,3.0744e-07,6.6058e-10,6.6982e-10,6.9212e-10,0.1,1.65
1.8706e-07,1.8705e-07,1.8708e-07,3.1295e-07,3.1294e-07,3.1294e-07,5.4055e-10,5.3678e-10,5.2846e-10,0.1,1.7
1.9887e-07,1.9889e-07,1.9887e-07,3.1828e-07,3.1825e-07,3.1826e-07,4.2179e-10,4.0258e-10,4.2948e-10,0.1,1.75
2.1146e-07,2.1148e-07,2.1148e-07,3.2336e-07,3.2339e-07,3.2338e-07,2.8229e-10,2.858e-10,2.708e-10,0.1,1.8
2.249e-07,2.2488e-07,2.2487e-07,3.2825e-07,3.2825e-07,3.2824e-07,1.9482e-10,1.8719e-10,2.1176e-10,0.1,1.85
2.3919e-07,2.3922e-07,2.3918e-07,3.3281e-07,3.3282e-07,3.3283e-07,1.2313e-10,1.3013e-10,1.198e-10,0.1,1.9
2.5442e-07,2.5444e-07,2.5442e-07,3.3706e-07,3.3704e-07,3.3706e-07,7.3507e-11,7.6004e-11,8.2152e-11,0.1,1.95
2.7063e-07,2.7063e-07,2.7062e-07,3.4089e-07,3.409e-07,3.4091e-07,5.2798e-11,3.7573e-11,6.2332e-11,0.1,2
2.8788e-07,2.8787e-07,2.8788e-07,3.4433e-07,3.4431e-07,3.4431e-07,1.7666e-11,1.3182e-11,2.0492e-11,0.1,2.05
3.0622e-07,3.0622e-07,3.0621e-07,3.4723e-07,3.4724e-07,3.4721e-07,-4.0617e-12,-1.4132e-12,1.4205e-11,0.1,2.1
3.2569e-07,3.2569e-07,3.2568e-07,3.496e-07,3.496e-07,3.496e-07,-1.6143e-11,-5.026e-12,5.1334e-12,0.1,2.15
3.4634e-07,3.4633e-07,3.4632e-07,3.5136e-07,3.5138e-07,3.5138e-07,-2.5572e-12,-1.1165e-11,1.1451e-12,0.1,2.2
3.6821e-07,3.6822e-07,3.6823e-07,3.5247e-07,3.5248e-07,3.5248e-07,-5.7888e-12,-3.1167e-12,-1.9693e-11,0.1,2.25
3.9138e-07,3.9137e-07,3.9136e-07,3.5285e-07,3.5284e-07,3.5283e-07,-7.1952e-13,-6.1848e-12,-2.7913e-12,0.1,2.3
4.1586e-07,4.1585e-07,4.1585e-07,3.5243e-07,3.5242e-07,3.5243e-07,-1.3971e-12,-1.4671e-11,-2.4178e-12,0.1,2.35
4.417e-07,4.4168e-07,4.417e-07,3.5118e-07,3.5114e-07,3.5116e-07,1.1312e-12,2.4284e-12,-6.1525e-12,0.1,2.4
4.689e-07,4.6891e-07,4.689e-07,3.4896e-07,3.4896e-07,3.4898e-07,-1.2019e-12,-3.2372e-12,1.3058e-11,0.1,2.45
4.975e-07,4.9752e-07,4.9751e-07,3.4582e-07,3.4582e-07,3.4579e-07,1.2215e-11,2.5495e-11,9.718e-12,0.1,2.5
5.2747e-07,5.2749e-07,5.2749e-07,3.4164e-07,3.4164e-07,3.4164e-07,-5.2958e-13,3.0892e-12,-1.8658e-11,0.1,2.55
5.5888e-07,5.5887e-07,5.5886e-07,3.364e-07,3.3641e-07,3.3638e-07,1.4366e-11,-3.5481e-12,-4.3459e-12,0.1,2.6
5.9157e-07,5.916e-07,5.9158e-07,3.3004e-07,3.3004e-07,3.3002e-07,-1.6156e-12,1.0735e-11,-2.1802e-11,0.1,2.65
6.2559e-07,6.2558e-07,6.2559e-07,3.2253e-07,3.2253e-07,3.2252e-07,-2.4229e-12,-9.1301e-12,1.3122e-11,0.1,2.7
6.6082e-07,6.6081e-07,6.6081e-07,3.1387e-07,3.1386e-07,3.1386e-07,-9.6791e-12,-1.7159e-12,1.2693e-11,0.1,2.75
6.9713e-07,6.9712e-07,6.9711e-07,3.0404e-07,3.0405e-07,3.0403e-07,1.6229e-12,-9.4859e-12,1.0677e-11,0.1,2.8
7.3437e-07,7.3438e-07,7.3437e-07,2.9306e-07,2.9307e-07,2.9307e-07,7.8268e-12,-1.6579e-11,2.7576e-12,0.1,2.85
7.7238e-07,7.7239e-07,7.7239e-07,2.8099e-07,2.8099e-07,2.8098e-07,1.2842e-11,1.558e-11,-3.3434e-12,0.1,2.9
8.1092e-07,8.1095e-07,8.1094e-07,2.6784e-07,2.6783e-07,2.6784e-07,-9.4569e-12,-1.8658e-11,4.3249e-12,0.1,2.95
8.4973e-07,8.4976e-07,8.4974e-07,2.537e-07,2.5369e-07,2.537e-07,4.452e-12,-8.9468e-12,-5.5402e-12,0.1,3
8.8848e-07,8.8849e-07,8.8848e-07,2.387e-07,2.3868e-07,2.387e-07,-7.9591e-12,-1.3622e-12,2.9684e-11,0.1,3.05
9.2677e-07,9.2676e-07,9.2676e-07,2.2292e-07,2.2291e-07,2.2291e-07,8.0937e-12,6.3879e-12,-1.067e-11,0.1,3.1
9.6416e-07,9.6416e-07,9.6417e-07,2.0655e-07,2.0654e-07,2.0655e-07,1.323e-11,3.3335e-12,-2.2409e-11,0.1,3.15
1.0002e-06,1.0002e-06,1.0002e-06,1.8974e-07,1.8973e-07,1.8974e-07,-5.7804e-12,6.0165e-12,9.7396e-12,0.1,3.2
1.0344e-06,1.0344e-06,1.0344e-06,1.727e-07,1.727e-07,1.7268e-07,-9.2386e-12,-1.9364e-11,1.0161e-11,0.1,3.25
1.0661e-06,1.0661e-06,1.0661e-06,1.5562e-07,1.5563e-07,1.5562e-07,1.2617e-12,-2.9556e-12,-1.1365e-11,0.1,3.3
1.0948e-06,1.0948e-06,1.0948e-06,1.3872e-07,1.3873e-07,1.3873e-07,1.025e-12,4.59e-12,-4.3785e-12,0.1,3.35
1.1198e-06,1.1198e-06,1.1198e-06,1.2224e-07,1.2222e-07,1.2223e-07,1.3794e-12,-5.2265e-12,7.8173e-12,0.1,3.4
1.1405e-06,1.1405e-06,1.1405e-06,1.0639e-07,1.0637e-07,1.0636e-07,1.345e-13,-1.3187e-11,-1.5814e-11,0.1,3.45
1.1564e-06,1.1564e-06,1.1564e-06,9.1348e-08,9.1344e-08,9.1329e-08,9.4763e-12,7.8035e-12,-1.2036e-11,0.1,3.5
1.1668e-06,1.1668e-06,1.1668e-06,7.7303e-08,7.7291e-08,7.73e-08,1.3723e-11,-8.9669e-12,-3.9389e-13,0.1,3.55
1.1713e-06,1.1713e-06,1.1713e-06,6.4427e-08,6.4428e-08,6.4429e-08,-8.6223e-12,-5.0989e-12,2.8264e-12,0.1,3.6
1.1696e-06,1.1695e-06,1.1695e-06,5.2812e-08,5.2825e-08,5.2827e-08,1.0772e-11,-1.3779e-12,-1.0962e-12,0.1,3.65
1.1612e-06,1.1612e-06,1.1612e-06,4.2536e-08,4.2531e-08,4.2539e-08,2.4121e-11,1.2705e-11,-5.2448e-12,0.1,3.7
1.1461e-06,1.1461e-06,1.1461e-06,3.2591e-08,3.2593e-08,3.2585e-08,-6.9719e-12,2.3874e-12,-7.635e-12,0.1,3.75
1.1244e-06,1.1244e-06,1.1244e-06,2.1253e-08,2.1252e-08,2.1253e-08,-1.132e-11,-9.0129e-12,-2.0278e-12,0.1,3.8
1.0961e-06,1.0961e-06,1.0961e-06,9.1921e-09,9.1923e-09,9.1988e-09,9.3456e-12,-2.7074e-12,1.6581e-11,0.1,3.85
1.0618e-06,1.0618e-06,1.0617e-06,9.9912e-12,-1.7128e-11,-8.2056e-12,-1.6206e-11,-9.6495e-13,4.6458e-12,0.1,3.9
1.0218e-06,1.0218e-06,1.0218e-06,1.1455e-11,-2.8524e-12,-3.8027e-12,-4.4662e-12,-3.8637e-12,-1.156e-11,0.1,3.95
9.7679e-07,9.7678e-07,9.7678e-07,-1.0769e-11,-2.335e-12,-6.3961e-12,1.0371e-11,-6.5065e-12,1.1456e-11,0.1,4
2.8243e-08,2.8226e-08,2.8225e-08,1.4214e-07,1.4216e-07,1.4217e-07,1.8379e-08,1.839e-08,1.8395e-08,0.15,0
2.9607e-08,2.9602e-08,2.9594e-08,1.4593e-07,1.4593e-07,1.4591e-07,1.8418e-08,1.8408e-08,1.8418e-08,0.15,0.05
3.1032e-08,3.1059e-08,3.1031e-08,1.4977e-07,1.4978e-07,1.498e-07,1.8359e-08,1.8361e-08,1.8362e-08,0.15,0.1
3.2611e-08,3.2601e-08,3.2612e-08,1.5375e-07,1.5374e-07,1.5375e-07,1.8222e-08,1.8251e-08,1.825e-08,0.15,0.15
3.4256e-08,3.425e-08,3.4255e-08,1.5783e-07,1.5785e-07,1.5782e-07,1.8091e-08,1.8098e-08,1.8115e-08,0.15,0.2
3.6007e-08,3.6001e-08,3.6003e-08,1.6205e-07,1.6204e-07,1.6204e-07,1.7856e-08,1.7867e-08,1.7887e-08,0.15,0.25
3.7876e-08,3.7848e-08,3.787e-08,1.6635e-07,1.6637e-07,1.6636e-07,1.7583e-08,1.7583e-08,1.7558e-08,0.15,0.3
3.9844e-08,3.9843e-08,3.9838e-08,1.7079e-07,1.7079e-07,1.7077e-07,1.7051e-08,1.705e-08,1.7066e-08,0.15,0.35
4.1929e-08,4.1939e-08,4.1936e-08,1.7533e-07,1.7535e-07,1.7533e-07,1.6605e-08,1.658e-08,1.6604e-08,0.15,0.4
4.4183e-08,4.4179e-08,4.4186e-08,1.8e-07,1.8001e-07,1.8002e-07,1.6159e-08,1.6159e-08,1.6146e-08,0.15,0.45
4.6563e-08,4.6565e-08,4.6559e-08,1.848e-07,1.8482e-07,1.848e-07,1.5626e-08,1.5655e-08,1.5636e-08,0.15,0.5
4.9104e-08,4.9094e-08,4.9076e-08,1.897e-07,1.8972e-07,1.8972e-07,1.4874e-08,1.4853e-08,1.4872e-08,0.15,0.55
5.1816e-08,5.1784e-08,5.1799e-08,1.9476e-07,1.9475e-07,1.9474e-07,1.4238e-08,1.4228e-08,1.4239e-08,0.15,0.6
5.4668e-08,5.4676e-08,5.4654e-08,1.9991e-07,1.9992e-07,1.9991e-07,1.3538e-08,1.3527e-08,1.3535e-08,0.15,0.65
5.7707e-08,5.7736e-08,5.7736e-08,2.0519e-07,2.052e-07,2.0521e-07,1.2625e-08,1.2646e-08,1.2629e-08,0.15,0.7
6.0961e-08,6.0988e-08,6.097e-08,2.1059e-07,2.1059e-07,2.1061e-07,1.1948e-08,1.1952e-08,1.1946e-08,0.15,0.75
6.4451e-08,6.4451e-08,6.4437e-08,2.1611e-07,2.1612e-07,2.1613e-07,1.1204e-08,1.1197e-08,1.1209e-08,0.15,0.8
6.815e-08,6.8148e-08,6.8159e-08,2.2175e-07,2.2175e-07,2.2177e-07,1.0436e-08,1.0436e-08,1.0448e-08,0.15,0.85
7.2087e-08,7.2112e-08,7.2101e-08,2.2752e-07,2.275e-07,2.2752e-07,9.4412e-09,9.443e-09,9.4324e-09,0.15,0.9
7.6299e-08,7.6292e-08,7.6299e-08,2.3336e-07,2.3335e-07,2.3335e-07,8.6412e-09,8.6471e-09,8.6532e-09,0.15,0.95
8.08e-08,8.0793e-08,8.0787e-08,2.3932e-07,2.3934e-07,2.3935e-07,7.9136e-09,7.9085e-09,7.913e-09,0.15,1
8.5605e-08,8.5586e-08,8.5608e-08,2.4541e-07,2.4541e-07,2.454e-07,7.1603e-09,7.1626e-09,7.1757e-09,0.15,1.05
9.0719e-08,9.0708e-08,9.0699e-08,2.5156e-07,2.5158e-07,2.5158e-07,6.2452e-09,6.2608e-09,6.267e-09,0.15,1.1
9.6163e-08,9.6168e-08,9.6153e-08,2.5784e-07,2.5784e-07,2.5784e-07,5.5783e-09,5.5694e-09,5.5847e-09,0.15,1.15
1.0199e-07,1.0197e-07,1.0197e-07,2.6418e-07,2.6415e-07,2.6416e-07,4.9403e-09,4.9437e-09,4.938e-09,0.15,1.2
1.0822e-07,1.0819e-07,1.082e-07,2.7056e-07,2.7054e-07,2.7057e-07,4.3508e-09,4.3493e-09,4.354e-09,0.15,1.25
1.1488e-07,1.1485e-07,1.1486e-07,2.77e-07,2.7702e-07,2.7701e-07,3.6136e-09,3.6111e-09,3.6013e-09,0.15,1.3
1.2195e-07,1.2195e-07,1.2195e-07,2.8351e-07,2.8348e-07,2.8349e-07,3.103e-09,3.0809e-09,3.102e-09,0.15,1.35
1.2953e-07,1.2955e-07,1.2954e-07,2.9e-07,2.9002e-07,2.9001e-07,2.6516e-09,2.6654e-09,2.6497e-09,0.15,1.4
1.3765e-07,1.3766e-07,1.3769e-07,2.9656e-07,2.9656e-07,2.9655e-07,2.1682e-09,2.1272e-09,2.1318e-09,0.15,1.45
1.4632e-07,1.4633e-07,1.4633e-07,3.0305e-07,3.0304e-07,3.0306e-07,1.8192e-09,1.7901e-09,1.8246e-09,0.15,1.5
1.5558e-07,1.5558e-07,1.5561e-07,3.0952e-07,3.0954e-07,3.0954e-07,1.5031e-09,1.5112e-09,1.4925e-09,0.15,1.55
1.6546e-07,1.6547e-07,1.6547e-07,3.1595e-07,3.1596e-07,3.1595e-07,1.2167e-09,1.2281e-09,1.2457e-09,0.15,1.6
1.7605e-07,1.7605e-07,1.7604e-07,3.2228e-07,3.2227e-07,3.2228e-07,9.349e-10,9.2584e-10,9.4334e-10,0.15,1.65
1.8735e-07,1.8735e-07,1.8735e-07,3.2849e-07,3.2848e-07,3.2848e-07,7.5819e-10,7.2835e-10,7.4017e-10,0.15,1.7
1.9944e-07,1.9943e-07,1.9943e-07,3.3453e-07,3.3455e-07,3.3454e-07,5.8446e-10,5.7842e-10,5.8776e-10,0.15,1.75
2.1234e-07,2.1232e-07,2.1233e-07,3.4041e-07,3.404e-07,3.4038e-07,4.4581e-10,4.5449e-10,4.3786e-10,0.15,1.8
2.2609e-07,2.261e-07,2.261e-07,3.4603e-07,3.4602e-07,3.4601e-07,3.0723e-10,2.7924e-10,3.1606e-10,0.15,1.85
2.408e-07,2.408e-07,2.4079e-07,3.5137e-07,3.5137e-07,3.5138e-07,2.2855e-10,2.138e-10,2.1433e-10,0.15,1.9
2.5649e-07,2.5648e-07,2.5647e-07,3.564e-07,3.5639e-07,3.564e-07,1.3572e-10,1.4796e-10,1.4853e-10,0.15,1.95
2.7321e-07,2.7321e-07,2.7321e-07,3.6108e-07,3.6105e-07,3.6104e-07,1.0231e-10,1.1057e-10,7.489e-11,0.15,2
2.9103e-07,2.9106e-07,2.9105e-07,3.6529e-07,3.6526e-07,3.6528e-07,3.7038e-11,4.3937e-11,5.5354e-11,0.15,2.05
3.1004e-07,3.1003e-07,3.1004e-07,3.69e-07,3.69e-07,3.6902e-07,2.3764e-11,1.1148e-11,2.151e-11,0.15,2.1
3.3026e-07,3.3027e-07,3.3026e-07,3.7218e-07,3.7217e-07,3.7218e-07,2.488e-11,1.7059e-11,1.3934e-11,0.15,2.15
3.5177e-07,3.5176e-07,3.5178e-07,3.7475e-07,3.7472e-07,3.7475e-07,1.9184e-11,-1.454e-11,1.0087e-11,0.15,2.2
3.7464e-07,3.7463e-07,3.7462e-07,3.7662e-07,3.7664e-07,3.7664e-07,-8.4924e-12,5.5018e-12,8.0558e-12,0.15,2.25
3.9889e-07,3.9887e-07,3.9891e-07,3.7776e-07,3.7774e-07,3.7774e-07,1.1548e-11,-1.4283e-12,-2.6932e-12,0.15,2.3
4.2459e-07,4.2458e-07,4.2459e-07,3.7803e-07,3.7804e-07,3.7804e-07,-1.7932e-12,1.3039e-11,9.3348e-12,0.15,2.35
4.5179e-07,4.5179e-07,4.5179e-07,3.7745e-07,3.7744e-07,3.7744e-07,3.1141e-12,-2.5044e-12,-1.0357e-11,0.15,2.4
4.8052e-07,4.8052e-07,4.8052e-07,3.7587e-07,3.7586e-07,3.7588e-07,1.5779e-12,-1.844e-11,4.2363e-12,0.15,2.45
5.1085e-07,5.1085e-07,5.1083e-07,3.7324e-07,3.7324e-07,3.7325e-07,4.2346e-12,1.0442e-11,-1.0566e-11,0.15,2.5
5.4271e-07,5.4271e-07,5.4274e-07,3.6954e-07,3.6953e-07,3.6953e-07,-2.6245e-12,3.16e-12,7.5635e-12,0.15,2.55
5.7618e-07,5.7617e-07,5.7619e-07,3.6466e-07,3.6464e-07,3.6464e-07,6.928e-12,9.659e-12,-6.6974e-12,0.15,2.6
6.1121e-07,6.1122e-07,6.1121e-07,3.5854e-07,3.5854e-07,3.5852e-07,8.1741e-12,6.4695e-12,1.3983e-11,0.15,2.65
6.4776e-07,6.4774e-07,6.4774e-07,3.5115e-07,3.5116e-07,3.5117e-07,-1.5203e-11,-4.0635e-12,2.4785e-12,0.15,2.7
6.8571e-07,6.8571e-07,6.8572e-07,3.4252e-07,3.4252e-07,3.4252e-07,8.9539e-12,-1.3128e-12,-1.3713e-11,0.15,2.75
7.2505e-07,7.2506e-07,7.2506e-07,3.3254e-07,3.3253e-07,3.3253e-07,1.8819e-11,-1.0418e-11,-1.434e-12,0.15,2.8
7.6556e-07,7.6557e-07,7.6556e-07,3.2124e-07,3.2127e-07,3.2125e-07,-1.4138e-11,1.1628e-11,-1.7698e-11,0.15,2.85
8.0711e-07,8.071e-07,8.071e-07,3.087e-07,3.0865e-07,3.0868e-07,1.302e-11,-7.857e-13,-5.6109e-12,0.15,2.9
8.4941e-07,8.494e-07,8.4942e-07,2.949e-07,2.9489e-07,2.9488e-07,9.7641e-12,-8.4268e-12,1.1676e-11,0.15,2.95
8.9222e-07,8.9221e-07,8.9222e-07,2.7991e-07,2.7992e-07,2.7991e-07,-1.8792e-12,-5.6291e-12,2.9873e-12,0.15,3
9.3518e-07,9.3518e-07,9.3519e-07,2.6389e-07,2.6388e-07,2.6386e-07,-1.0002e-11,-1.2617e-11,8.9235e-12,0.15,3.05
9.7787e-07,9.7789e-07,9.7788e-07,2.4691e-07,2.4692e-07,2.4692e-07,1.1162e-11,-1.2031e-11,-4.8845e-12,0.15,3.1
1.0198e-06,1.0199e-06,1.0199e-06,2.2917e-07,2.2916e-07,2.2917e-07,-4.0503e-12,1.1954e-11,-1.2513e-12,0.15,3.15
1.0606e-06,1.0606e-06,1.0606e-06,2.1086e-07,2.1087e-07,2.1086e-07,6.4503e-12,2.986e-13,5.9842e-12,0.15,3.2
1.0995e-06,1.0995e-06,1.0994e-06,1.9217e-07,1.9218e-07,1.9218e-07,-2.3721e-12,3.6497e-13,2.8506e-13,0.15,3.25
1.1359e-06,1.1359e-06,1.1359e-06,1.7335e-07,1.7335e-07,1.7335e-07,1.0363e-11,1.147e-11,1.7803e-11,0.15,3.3
1.1691e-06,1.1691e-06,1.1691e-06,1.5464e-07,1.5464e-07,1.5464e-07,-4.3498e-12,-8.7956e-12,-9.804e-14,0.15,3.35
1.1984e-06,1.1984e-06,1.1984e-06,1.3629e-07,1.363e-07,1.363e-07,6.2896e-13,-1.3235e-11,-5.9186e-12,0.15,3.4
1.2231e-06,1.2231e-06,1.2231e-06,1.1856e-07,1.1857e-07,1.1857e-07,3.5481e-12,-4.1269e-12,-2.673e-12,0.15,3.45
1.2425e-06,1.2425e-06,1.2425e-06,1.0172e-07,1.0175e-07,1.0175e-07,-4.3878e-12,5.8918e-12,2.0025e-11,0.15,3.5
1.2559e-06,1.2559e-06,1.2559e-06,8.6018e-08,8.6003e-08,8.599e-08,-4.1149e-12,-1.0791e-11,-7.5057e-12,0.15,3.55
1.2627e-06,1.2627e-06,1.2627e-06,7.1528e-08,7.1525e-08,7.1516e-08,4.5176e-12,-1.8259e-11,9.8831e-12,0.15,3.6
1.2624e-06,1.2624e-06,1.2624e-06,5.8456e-08,5.8465e-08,5.8463e-08,-4.4104e-12,6.934e-12,2.5526e-12,0.15,3.65
1.2546e-06,1.2547e-06,1.2546e-06,4.6901e-08,4.6905e-08,4.6905e-08,-4.2758e-12,1.0924e-12,-6.0074e-12,0.15,3.7
1.2393e-06,1.2393e-06,1.2393e-06,3.5809e-08,3.5787e-08,3.5787e-08,-1.0546e-11,-8.0915e-12,4.5292e-12,0.15,3.75
1.2163e-06,1.2163e-06,1.2163e-06,2.3274e-08,2.3285e-08,2.3299e-08,-3.8304e-12,1.075e-11,3.098e-12,0.15,3.8
1.1858e-06,1.1858e-06,1.1858e-06,1.004e-08,1.0041e-08,1.0051e-08,-1.263e-11,1.2736e-11,-1.0366e-11,0.15,3.85
1.1483e-06,1.1483e-06,1.1482e-06,-1.5374e-12,-5.4509e-12,-3.3628e-13,1.2293e-12,-4.5306e-12,2.0027e-11,0.15,3.9
1.1043e-06,1.1042e-06,1.1042e-06,-5.431e-12,-6.6237e-12,1.1712e-11,8.8637e-12,1.2365e-12,-1.0603e-11,0.15,3.95
1.0545e-06,1.0545e-06,1.0545e-06,1.2017e-12,9.3492e-12,-3.3498e-12,3.0924e-11,2.5136e-11,-4.8833e-12,0.15,4
2.7721e-08,2.7711e-08,2.771e-08,1.4497e-07,1.4493e-07,1.4494e-07,1.926e-08,1.9255e-08,1.9263e-08,0.2,0
2.906e-08,2.9058e-08,2.9054e-08,1.4886e-07,1.4884e-07,1.4885e-07,1.9382e-08,1.9391e-08,1.9394e-08,0.2,0.05
3.047e-08,3.0491e-08,3.0486e-08,1.5288e-07,1.5288e-07,1.5287e-07,1.9434e-08,1.9438e-08,1.9422e-08,0.2,0.1
3.2e-08,3.1995e-08,3.2001e-08,1.57e-07,1.57e-07,1.57e-07,1.938e-08,1.9376e-08,1.9383e-08,0.2,0.15
3.3626e-08,3.3618e-08,3.364e-08,1.6126e-07,1.6125e-07,1.6127e-07,1.9255e-08,1.926e-08,1.9256e-08,0.2,0.2
3.5348e-08,3.5345e-08,3.5333e-08,1.6565e-07,1.6564e-07,1.6565e-07,1.9114e-08,1.9125e-08,1.9133e-08,0.2,0.25
3.7159e-08,3.7166e-08,3.7166e-08,1.7016e-07,1.7013e-07,1.7014e-07,1.8895e-08,1.8888e-08,1.8891e-08,0.2,0.3
3.9132e-08,3.9107e-08,3.912e-08,1.748e-07,1.7479e-07,1.748e-07,1.8591e-08,1.8591e-08,1.8605e-08,0.2,0.35
4.1207e-08,4.1184e-08,4.1187e-08,1.7955e-07,1.7954e-07,1.7955e-07,1.8068e-08,1.805e-08,1.8059e-08,0.2,0.4
4.339e-08,4.3396e-08,4.3416e-08,1.8442e-07,1.8445e-07,1.8446e-07,1.759e-08,1.7594e-08,1.7573e-08,0.2,0.45
4.5766e-08,4.575e-08,4.5764e-08,1.8946e-07,1.8945e-07,1.8946e-07,1.7103e-08,1.7106e-08,1.7124e-08,0.2,0.5
4.8257e-08,4.8253e-08,4.8264e-08,1.9463e-07,1.9462e-07,1.9464e-07,1.6589e-08,1.6581e-08,1.6569e-08,0.2,0.55
5.0927e-08,5.0919e-08,5.0923e-08,1.9995e-07,1.9995e-07,1.9993e-07,1.5761e-08,1.5763e-08,1.5762e-08,0.2,0.6
5.3762e-08,5.3765e-08,5.3778e-08,2.0538e-07,2.0538e-07,2.0537e-07,1.509e-08,1.5105e-08,1.5112e-08,0.2,0.65
5.6805e-08,5.6809e-08,5.684e-08,2.1096e-07,2.1093e-07,2.1095e-07,1.4385e-08,1.4384e-08,1.4389e-08,0.2,0.7
6.0051e-08,6.0055e-08,6.006e-08,2.1666e-07,2.1665e-07,2.1665e-07,1.3678e-08,1.3705e-08,1.3688e-08,0.2,0.75
6.3494e-08,6.3503e-08,6.3506e-08,2.2249e-07,2.2251e-07,2.225e-07,1.272e-08,1.2719e-08,1.2714e-08,0.2,0.8
6.7198e-08,6.7195e-08,6.7185e-08,2.2849e-07,2.2848e-07,2.2848e-07,1.191e-08,1.1933e-08,1.1953e-08,0.2,0.85
7.1119e-08,7.1113e-08,7.1124e-08,2.3462e-07,2.3459e-07,2.346e-07,1.1123e-08,1.112e-08,1.1124e-08,0.2,0.9
7.5318e-08,7.5324e-08,7.5317e-08,2.4085e-07,2.4084e-07,2.4085e-07,1.0047e-08,1.0075e-08,1.0057e-08,0.2,0.95
7.9812e-08,7.9805e-08,7.9824e-08,2.472e-07,2.4722e-07,2.4722e-07,9.2256e-09,9.2333e-09,9.2412e-09,0.2,1
8.4606e-08,8.4606e-08,8.4597e-08,2.5373e-07,2.537e-07,2.537e-07,8.4584e-09,8.4607e-09,8.4535e-09,0.2,1.05
8.9711e-08,8.9719e-08,8.9716e-08,2.6033e-07,2.6033e-07,2.6033e-07,7.6849e-09,7.6534e-09,7.6742e-09,0.2,1.1
9.517e-08,9.5183e-08,9.5175e-08,2.6707e-07,2.6706e-07,2.6704e-07,6.7137e-09,6.7251e-09,6.7056e-09,0.2,1.15
1.0103e-07,1.0104e-07,1.0105e-07,2.7388e-07,2.7389e-07,2.7387e-07,5.9822e-09,5.992e-09,5.9942e-09,0.2,1.2
1.0731e-07,1.0728e-07,1.073e-07,2.808e-07,2.808e-07,2.808e-07,5.2921e-09,5.2839e-09,5.3008e-09,0.2,1.25
1.1398e-07,1.1399e-07,1.1397e-07,2.8778e-07,2.8778e-07,2.8779e-07,4.6808e-09,4.6606e-09,4.6702e-09,0.2,1.3
1.2113e-07,1.2112e-07,1.2114e-07,2.9485e-07,2.9485e-07,2.9485e-07,3.8977e-09,3.9061e-09,3.8883e-09,0.2,1.35
